,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD
4,0020100108,1610612754,IND,Indiana,397,Reggie Miller,Reggie,G,,28:52,3.0,3.0,0.0,0.0,10.0,12.0,9.0,30.0,0.0,0.0,1.0,0.0
5,0020100108,1610612754,IND,Indiana,1733,Al Harrington,Al,,,34:54,0.0,2.0,0.0,0.0,13.0,11.0,7.0,30.0,0.0,0.0,4.0,0.0
6,0020100108,1610612754,IND,Indiana,696,Travis Best,Travis,,,15:54,2.0,0.0,0.0,0.0,3.0,5.0,3.0,6.0,0.0,1.0,1.0,0.0
7,0020100108,1610612754,IND,Indiana,2056,Primoz Brezec,Primoz,,,9:04,1.0,7.0,0.0,6.0,0.0,2.0,0.0,6.0,0.0,0.0,2.0,0.0
8,0020100108,1610612754,IND,Indiana,1886,Jonathan Bender,Jonathan,,,10:54,0.0,0.0,3.0,0.0,5.0,2.0,0.0,10.0,0.0,1.0,1.0,0.0
9,0020100108,1610612754,IND,Indiana,1506,Austin Croshere,Austin,,,11:02,0.0,0.0,2.0,0.0,3.0,5.0,3.0,2.0,0.0,0.0,1.0,0.0
10,0020100108,1610612754,IND,Indiana,435,Carlos Rogers,Carlos,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020100108,1610612754,IND,Indiana,1743,Bruno Sundov,Bruno,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020100108,1610612738,BOS,Boston,952,Antoine Walker,Antoine,F,,47:49,2.0,6.0,3.0,10.0,16.0,22.0,19.0,24.0,1.0,1.0,2.0,0.0
13,0020100108,1610612738,BOS,Boston,1718,Paul Pierce,Paul,F,,45:44,5.0,5.0,2.0,6.0,14.0,20.0,19.0,22.0,0.0,1.0,3.0,0.0
14,0020100108,1610612738,BOS,Boston,1499,Tony Battie,Tony,C,,23:56,0.0,0.0,3.0,4.0,6.0,6.0,10.0,10.0,2.0,0.0,5.0,0.0
15,0020100108,1610612738,BOS,Boston,72,Kenny Anderson,Kenny,G,,26:20,0.0,0.0,0.0,0.0,10.0,10.0,13.0,14.0,0.0,1.0,3.0,0.0
16,0020100108,1610612738,BOS,Boston,2207,Joe Johnson,Joe,G,,38:47,2.0,4.0,2.0,10.0,9.0,16.0,12.0,20.0,0.0,1.0,2.0,0.0
17,0020100108,1610612738,BOS,Boston,1548,Mark Blount,Mark,,,6:00,2.0,0.0,2.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0
18,0020100108,1610612738,BOS,Boston,958,Vitaly Potapenko,Vitaly,,,18:04,4.0,2.0,2.0,6.0,7.0,13.0,7.0,14.0,1.0,0.0,0.0,0.0
19,0020100108,1610612738,BOS,Boston,1065,Erick Strickland,Erick,,,19:23,2.0,0.0,0.0,4.0,10.0,12.0,7.0,10.0,0.0,0.0,1.0,0.0
20,0020100108,1610612738,BOS,Boston,1960,Milt Palacio,Milt,,,13:46,0.0,0.0,0.0,2.0,5.0,8.0,6.0,6.0,0.0,0.0,0.0,0.0
21,0020100108,1610612738,BOS,Boston,962,Walter McCarty,Walter,,,0:11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0020100108,1610612738,BOS,Boston,2208,Kedrick Brown,Kedrick,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020100108,1610612738,BOS,Boston,1728,Roshown McLeod,Roshown,,DND - Flu,,,,,,,,,,,,,
0,0020100080,1610612760,SEA,Seattle,1740,Rashard Lewis,Rashard,F,,38:47,0.0,0.0,0.0,4.0,11.0,9.0,11.0,30.0,1.0,1.0,3.0,0.0
1,0020100080,1610612760,SEA,Seattle,452,Vin Baker,Vin,F,,38:33,4.0,2.0,5.0,18.0,11.0,11.0,8.0,26.0,3.0,2.0,4.0,0.0
2,0020100080,1610612760,SEA,Seattle,2071,Olumide Oyedeji,Olumide,C,,4:28,0.0,0.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0
3,0020100080,1610612760,SEA,Seattle,56,Gary Payton,Gary,G,,43:16,7.0,0.0,7.0,16.0,9.0,11.0,11.0,34.0,0.0,0.0,2.0,0.0
4,0020100080,1610612760,SEA,Seattle,699,Brent Barry,Brent,G,,32:29,0.0,0.0,0.0,0.0,11.0,6.0,8.0,26.0,0.0,0.0,2.0,0.0
5,0020100080,1610612760,SEA,Seattle,1744,Jerome James,Jerome,,,14:53,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,2.0,0.0
6,0020100080,1610612760,SEA,Seattle,2046,Desmond Mason,Desmond,,,30:35,2.0,0.0,0.0,0.0,9.0,6.0,8.0,20.0,1.0,1.0,5.0,0.0
7,0020100080,1610612760,SEA,Seattle,2209,Vladimir Radmanovic,Vladimir,,,19:10,4.0,4.0,0.0,6.0,0.0,5.0,3.0,10.0,0.0,0.0,0.0,0.0
8,0020100080,1610612760,SEA,Seattle,2248,Earl Watson,Earl,,,17:50,2.0,0.0,2.0,2.0,2.0,5.0,3.0,8.0,0.0,0.0,1.0,0.0
9,0020100080,1610612760,SEA,Seattle,1916,Calvin Booth,Calvin,,DND - Sprained Right Ankle,,,,,,,,,,,,,
10,0020100080,1610612760,SEA,Seattle,176,Antonio Harvey,Antonio,,DND - Patella Tendinitis (Right Knee),,,,,,,,,,,,,
11,0020100080,1610612760,SEA,Seattle,1609,Art Long,Art,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020100080,1610612738,BOS,Boston,952,Antoine Walker,Antoine,F,,39:30,4.0,4.0,1.0,10.0,17.0,4.0,14.0,38.0,0.0,0.0,5.0,0.0
13,0020100080,1610612738,BOS,Boston,1718,Paul Pierce,Paul,F,,40:53,5.0,3.0,2.0,6.0,15.0,2.0,8.0,34.0,1.0,3.0,3.0,0.0
14,0020100080,1610612738,BOS,Boston,1499,Tony Battie,Tony,C,,17:33,2.0,0.0,2.0,6.0,6.0,2.0,0.0,12.0,3.0,0.0,2.0,0.0
15,0020100080,1610612738,BOS,Boston,72,Kenny Anderson,Kenny,G,,30:18,0.0,0.0,0.0,0.0,8.0,2.0,5.0,22.0,0.0,1.0,2.0,0.0
16,0020100080,1610612738,BOS,Boston,2207,Joe Johnson,Joe,G,,39:41,0.0,2.0,2.0,8.0,14.0,6.0,11.0,38.0,0.0,0.0,2.0,0.0
17,0020100080,1610612738,BOS,Boston,1960,Milt Palacio,Milt,,,17:42,0.0,2.0,2.0,2.0,11.0,4.0,9.0,24.0,0.0,0.0,1.0,0.0
18,0020100080,1610612738,BOS,Boston,1065,Erick Strickland,Erick,,,16:44,0.0,0.0,2.0,2.0,9.0,4.0,9.0,24.0,0.0,0.0,2.0,0.0
19,0020100080,1610612738,BOS,Boston,1548,Mark Blount,Mark,,,15:20,0.0,0.0,0.0,0.0,9.0,2.0,5.0,12.0,0.0,0.0,2.0,0.0
20,0020100080,1610612738,BOS,Boston,962,Walter McCarty,Walter,,,8:31,0.0,0.0,0.0,0.0,2.0,2.0,0.0,8.0,0.0,1.0,0.0,0.0
21,0020100080,1610612738,BOS,Boston,958,Vitaly Potapenko,Vitaly,,,13:49,0.0,0.0,0.0,0.0,4.0,2.0,9.0,18.0,1.0,0.0,2.0,0.0
22,0020100080,1610612738,BOS,Boston,2208,Kedrick Brown,Kedrick,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020100080,1610612738,BOS,Boston,677,Eric Williams,Eric,,DND - Left Knee Infrapatella Tendinitis,,,,,,,,,,,,,
0,0020100028,1610612741,CHI,Chicago,1500,Ron Mercer,Ron,F,,40:26,1.0,2.0,3.0,8.0,21.0,6.0,9.0,20.0,0.0,2.0,2.0,0.0
1,0020100028,1610612741,CHI,Chicago,891,Charles Oakley,Charles,F,,38:55,2.0,2.0,0.0,0.0,21.0,10.0,12.0,20.0,0.0,0.0,3.0,0.0
2,0020100028,1610612741,CHI,Chicago,1802,Brad Miller,Brad,C,,26:46,2.0,0.0,0.0,6.0,18.0,6.0,9.0,16.0,3.0,1.0,5.0,0.0
3,0020100028,1610612741,CHI,Chicago,697,Fred Hoiberg,Fred,G,,30:08,0.0,0.0,0.0,2.0,14.0,10.0,8.0,18.0,0.0,1.0,2.0,0.0
4,0020100028,1610612741,CHI,Chicago,21,Greg Anthony,Greg,G,,28:07,6.0,0.0,6.0,4.0,19.0,6.0,7.0,18.0,0.0,0.0,3.0,0.0
5,0020100028,1610612741,CHI,Chicago,2033,Marcus Fizer,Marcus,,,26:33,0.0,5.0,2.0,4.0,22.0,12.0,6.0,16.0,0.0,0.0,1.0,0.0
6,0020100028,1610612741,CHI,Chicago,1563,Kevin Ollie,Kevin,,,19:53,0.0,2.0,0.0,0.0,9.0,6.0,5.0,8.0,0.0,1.0,0.0,0.0
7,0020100028,1610612741,CHI,Chicago,2053,Dalibor Bagaric,Dalibor,,,10:18,0.0,0.0,0.0,4.0,2.0,2.0,0.0,4.0,2.0,0.0,3.0,0.0
8,0020100028,1610612741,CHI,Chicago,2199,Tyson Chandler,Tyson,,,8:45,0.0,0.0,2.0,0.0,7.0,0.0,4.0,4.0,0.0,0.0,1.0,0.0
9,0020100028,1610612741,CHI,Chicago,2062,A.J. Guyton,A.J.,,,5:27,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0
10,0020100028,1610612741,CHI,Chicago,2201,Eddy Curry,Eddy,,,4:42,0.0,0.0,0.0,2.0,5.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0
11,0020100028,1610612741,CHI,Chicago,2239,Trenton Hassell,Trenton,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020100028,1610612738,BOS,Boston,952,Antoine Walker,Antoine,F,,45:43,7.0,2.0,3.0,4.0,11.0,11.0,13.0,30.0,3.0,1.0,1.0,0.0
13,0020100028,1610612738,BOS,Boston,1718,Paul Pierce,Paul,F,,38:38,5.0,2.0,7.0,8.0,11.0,10.0,13.0,26.0,1.0,0.0,5.0,0.0
14,0020100028,1610612738,BOS,Boston,1499,Tony Battie,Tony,C,,19:09,2.0,2.0,0.0,6.0,8.0,2.0,12.0,16.0,0.0,0.0,4.0,0.0
15,0020100028,1610612738,BOS,Boston,72,Kenny Anderson,Kenny,G,,30:53,3.0,2.0,2.0,2.0,10.0,4.0,8.0,22.0,0.0,2.0,2.0,0.0
16,0020100028,1610612738,BOS,Boston,677,Eric Williams,Eric,G,,21:24,0.0,0.0,0.0,0.0,8.0,2.0,8.0,14.0,0.0,1.0,1.0,0.0
17,0020100028,1610612738,BOS,Boston,2207,Joe Johnson,Joe,,,21:19,2.0,0.0,0.0,0.0,3.0,7.0,1.0,12.0,1.0,0.0,1.0,0.0
18,0020100028,1610612738,BOS,Boston,1548,Mark Blount,Mark,,,18:16,2.0,2.0,0.0,2.0,1.0,5.0,1.0,8.0,0.0,0.0,3.0,0.0
19,0020100028,1610612738,BOS,Boston,1960,Milt Palacio,Milt,,,17:07,7.0,0.0,0.0,2.0,1.0,7.0,5.0,8.0,0.0,1.0,0.0,0.0
20,0020100028,1610612738,BOS,Boston,1065,Erick Strickland,Erick,,,16:56,0.0,0.0,0.0,0.0,0.0,3.0,4.0,8.0,0.0,0.0,1.0,0.0
21,0020100028,1610612738,BOS,Boston,958,Vitaly Potapenko,Vitaly,,,10:35,0.0,2.0,0.0,2.0,2.0,4.0,0.0,6.0,0.0,1.0,3.0,0.0
22,0020100028,1610612738,BOS,Boston,2208,Kedrick Brown,Kedrick,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020100028,1610612738,BOS,Boston,962,Walter McCarty,Walter,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020100013,1610612751,NJN,New Jersey,2030,Kenyon Martin,Kenyon,F,,32:15,0.0,0.0,7.0,6.0,13.0,9.0,12.0,14.0,2.0,1.0,6.0,0.0
1,0020100013,1610612751,NJN,New Jersey,1496,Keith Van Horn,Keith,F,,30:28,3.0,2.0,0.0,0.0,16.0,10.0,15.0,18.0,0.0,0.0,2.0,0.0
2,0020100013,1610612751,NJN,New Jersey,1928,Todd MacCulloch,Todd,C,,29:46,0.0,4.0,0.0,8.0,13.0,7.0,11.0,12.0,3.0,2.0,4.0,0.0
3,0020100013,1610612751,NJN,New Jersey,467,Jason Kidd,Jason,G,,37:04,4.0,2.0,0.0,2.0,15.0,9.0,16.0,18.0,0.0,0.0,1.0,0.0
4,0020100013,1610612751,NJN,New Jersey,954,Kerry Kittles,Kerry,G,,37:14,2.0,3.0,7.0,2.0,13.0,11.0,15.0,16.0,0.0,0.0,2.0,0.0
5,0020100013,1610612751,NJN,New Jersey,2210,Richard Jefferson,Richard,,,25:10,1.0,2.0,2.0,8.0,9.0,7.0,12.0,10.0,0.0,1.0,3.0,0.0
6,0020100013,1610612751,NJN,New Jersey,1760,Derrick Dial,Derrick,,,10:56,2.0,0.0,0.0,0.0,4.0,5.0,6.0,4.0,0.0,0.0,0.0,0.0
7,0020100013,1610612751,NJN,New Jersey,2215,Jason Collins,Jason,,,8:07,0.0,0.0,0.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,2.0,0.0
8,0020100013,1610612751,NJN,New Jersey,1425,Aaron Williams,Aaron,,,18:14,0.0,0.0,2.0,4.0,6.0,7.0,11.0,10.0,1.0,0.0,5.0,0.0
9,0020100013,1610612751,NJN,New Jersey,446,Lucious Harris,Lucious,,,10:46,4.0,0.0,1.0,2.0,6.0,3.0,7.0,6.0,1.0,0.0,2.0,0.0
10,0020100013,1610612751,NJN,New Jersey,2220,Brandon Armstrong,Brandon,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020100013,1610612751,NJN,New Jersey,1073,Reggie Slater,Reggie,,DNP - Coach's Decision,,,,,,,,,,,,,
12,0020100013,1610612738,BOS,Boston,952,Antoine Walker,Antoine,F,,43:21,6.0,2.0,2.0,4.0,12.0,13.0,19.0,32.0,0.0,2.0,3.0,0.0
13,0020100013,1610612738,BOS,Boston,1718,Paul Pierce,Paul,F,,39:03,7.0,6.0,7.0,4.0,16.0,11.0,16.0,28.0,0.0,1.0,5.0,0.0
14,0020100013,1610612738,BOS,Boston,1499,Tony Battie,Tony,C,,30:11,0.0,4.0,3.0,6.0,11.0,5.0,7.0,16.0,1.0,0.0,3.0,0.0
15,0020100013,1610612738,BOS,Boston,72,Kenny Anderson,Kenny,G,,36:55,6.0,0.0,4.0,6.0,12.0,11.0,12.0,22.0,0.0,0.0,3.0,0.0
16,0020100013,1610612738,BOS,Boston,677,Eric Williams,Eric,G,,30:25,0.0,2.0,0.0,2.0,13.0,5.0,9.0,18.0,1.0,2.0,3.0,0.0
17,0020100013,1610612738,BOS,Boston,2207,Joe Johnson,Joe,,,22:51,0.0,0.0,5.0,0.0,5.0,8.0,7.0,14.0,0.0,1.0,0.0,0.0
18,0020100013,1610612738,BOS,Boston,1548,Mark Blount,Mark,,,14:37,0.0,0.0,0.0,0.0,5.0,8.0,7.0,12.0,2.0,0.0,1.0,0.0
19,0020100013,1610612738,BOS,Boston,1960,Milt Palacio,Milt,,,13:12,0.0,0.0,1.0,0.0,4.0,2.0,7.0,10.0,0.0,1.0,0.0,0.0
20,0020100013,1610612738,BOS,Boston,962,Walter McCarty,Walter,,,5:35,0.0,0.0,0.0,0.0,2.0,2.0,6.0,4.0,0.0,0.0,1.0,0.0
21,0020100013,1610612738,BOS,Boston,958,Vitaly Potapenko,Vitaly,,,3:12,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,2.0,0.0
22,0020100013,1610612738,BOS,Boston,2208,Kedrick Brown,Kedrick,,,0:38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0020100013,1610612738,BOS,Boston,2218,Joseph Forte,Joseph,,DNP - Coach's Decision,,,,,,,,,,,,,
0,0020100001,1610612738,BOS,Boston,1718,Paul Pierce,Paul,F,,28:19,0.0,5.0,2.0,8.0,7.0,4.0,2.0,14.0,1.0,1.0,2.0,0.0
1,0020100001,1610612738,BOS,Boston,952,Antoine Walker,Antoine,F,,29:51,6.0,2.0,10.0,4.0,7.0,2.0,2.0,20.0,0.0,2.0,2.0,0.0
2,0020100001,1610612738,BOS,Boston,1499,Tony Battie,Tony,C,,14:49,2.0,0.0,4.0,4.0,4.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
3,0020100001,1610612738,BOS,Boston,72,Kenny Anderson,Kenny,G,,22:04,2.0,0.0,2.0,2.0,4.0,0.0,2.0,12.0,0.0,1.0,1.0,0.0
4,0020100001,1610612738,BOS,Boston,677,Eric Williams,Eric,G,,22:06,0.0,2.0,2.0,4.0,4.0,0.0,0.0,16.0,0.0,3.0,3.0,0.0
5,0020100001,1610612738,BOS,Boston,958,Vitaly Potapenko,Vitaly,,,17:43,2.0,4.0,0.0,4.0,9.0,6.0,2.0,16.0,0.0,0.0,1.0,0.0
6,0020100001,1610612738,BOS,Boston,2207,Joe Johnson,Joe,,,32:52,0.0,0.0,2.0,6.0,13.0,8.0,4.0,22.0,0.0,1.0,0.0,0.0
7,0020100001,1610612738,BOS,Boston,1960,Milt Palacio,Milt,,,20:51,2.0,0.0,0.0,0.0,7.0,4.0,0.0,14.0,0.0,0.0,2.0,0.0
8,0020100001,1610612738,BOS,Boston,1548,Mark Blount,Mark,,,15:12,0.0,0.0,0.0,2.0,4.0,2.0,2.0,6.0,1.0,0.0,1.0,0.0
9,0020100001,1610612738,BOS,Boston,962,Walter McCarty,Walter,,,18:24,0.0,0.0,0.0,0.0,10.0,6.0,2.0,10.0,0.0,0.0,2.0,0.0
10,0020100001,1610612738,BOS,Boston,2218,Joseph Forte,Joseph,,,12:44,2.0,0.0,0.0,0.0,10.0,4.0,2.0,8.0,0.0,0.0,0.0,0.0
11,0020100001,1610612738,BOS,Boston,2208,Kedrick Brown,Kedrick,,,5:05,0.0,0.0,0.0,0.0,6.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0
12,0020100001,1610612739,CLE,Cleveland,441,Lamond Murray,Lamond,F,,13:55,2.0,2.0,0.0,4.0,4.0,4.0,10.0,14.0,2.0,0.0,4.0,0.0
13,0020100001,1610612739,CLE,Cleveland,2036,Chris Mihm,Chris,F,,19:09,0.0,0.0,0.0,6.0,10.0,5.0,17.0,20.0,4.0,0.0,3.0,0.0
14,0020100001,1610612739,CLE,Cleveland,1720,Michael Doleac,Michael,C,,25:10,0.0,0.0,0.0,0.0,10.0,8.0,15.0,18.0,0.0,0.0,4.0,0.0
15,0020100001,1610612739,CLE,Cleveland,1889,Andre Miller,Andre,G,,29:22,0.0,0.0,0.0,8.0,11.0,11.0,20.0,28.0,0.0,1.0,1.0,0.0
16,0020100001,1610612739,CLE,Cleveland,445,Wesley Person,Wesley,G,,32:56,5.0,0.0,2.0,2.0,10.0,11.0,18.0,30.0,1.0,0.0,0.0,0.0
17,0020100001,1610612739,CLE,Cleveland,1730,Brian Skinner,Brian,,,18:54,0.0,0.0,0.0,2.0,8.0,8.0,7.0,18.0,0.0,0.0,1.0,0.0
18,0020100001,1610612739,CLE,Cleveland,1908,Jumaine Jones,Jumaine,,,27:40,4.0,2.0,2.0,4.0,8.0,7.0,9.0,18.0,0.0,1.0,2.0,0.0
19,0020100001,1610612739,CLE,Cleveland,179,Bryant Stith,Bryant,,,18:45,2.0,0.0,0.0,2.0,6.0,5.0,7.0,6.0,0.0,0.0,1.0,0.0
20,0020100001,1610612739,CLE,Cleveland,902,Bimbo Coles,Bimbo,,,15:04,0.0,0.0,0.0,2.0,5.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0
21,0020100001,1610612739,CLE,Cleveland,1729,Ricky Davis,Ricky,,,8:39,4.0,0.0,0.0,0.0,2.0,0.0,2.0,6.0,1.0,0.0,2.0,0.0
22,0020100001,1610612739,CLE,Cleveland,1892,Trajan Langdon,Trajan,,,24:01,0.0,4.0,0.0,0.0,4.0,4.0,3.0,8.0,0.0,0.0,2.0,0.0
23,0020100001,1610612739,CLE,Cleveland,2205,DeSagana Diop,DeSagana,,,6:25,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0,0020100637,1610612763,MEM,Memphis,3,Grant Long,Grant,F,,33:08,0.0,0.0,0.0,0.0,9.0,9.0,10.0,16.0,0.0,0.0,1.0,0.0
1,0020100637,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,F,,42:21,2.0,2.0,2.0,12.0,12.0,11.0,13.0,24.0,1.0,4.0,3.0,0.0
2,0020100637,1610612763,MEM,Memphis,763,Tony Massenburg,Tony,C,,25:17,0.0,2.0,2.0,8.0,5.0,4.0,6.0,8.0,3.0,1.0,3.0,0.0
3,0020100637,1610612763,MEM,Memphis,2203,Shane Battier,Shane,G,,38:15,5.0,2.0,3.0,12.0,6.0,7.0,10.0,18.0,1.0,2.0,3.0,0.0
4,0020100637,1610612763,MEM,Memphis,1510,Brevin Knight,Brevin,G,,43:03,2.0,0.0,4.0,2.0,12.0,11.0,14.0,24.0,0.0,0.0,2.0,0.0
5,0020100637,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,16:13,1.0,0.0,1.0,4.0,4.0,8.0,8.0,16.0,2.0,1.0,3.0,0.0
6,0020100637,1610612763,MEM,Memphis,1934,Rodney Buford,Rodney,,,33:17,2.0,0.0,4.0,2.0,12.0,11.0,9.0,22.0,1.0,1.0,3.0,0.0
7,0020100637,1610612763,MEM,Memphis,2226,Will Solomon,Will,,,5:19,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0
8,0020100637,1610612763,MEM,Memphis,98,Nick Anderson,Nick,,,3:08,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0
9,0020100637,1610612763,MEM,Memphis,1134,Ike Austin,Ike,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0020100637,1610612763,MEM,Memphis,2238,Antonis Fotsis,Antonis,,DNP - Coach's Decision,,,,,,,,,,,,,
11,0020100637,1610612763,MEM,Memphis,1715,Jason Williams,Jason,,Not With Team - Toe Surgery,,,,,,,,,,,,,
12,0020100637,1610612754,IND,Indiana,147,Jalen Rose,Jalen,F,,44:03,4.0,2.0,2.0,6.0,11.0,6.0,16.0,38.0,1.0,0.0,2.0,0.0
13,0020100637,1610612754,IND,Indiana,1886,Jonathan Bender,Jonathan,F,,33:37,0.0,0.0,5.0,0.0,10.0,4.0,10.0,30.0,1.0,0.0,3.0,0.0
14,0020100637,1610612754,IND,Indiana,979,Jermaine O'Neal,Jermaine,C,,38:17,1.0,8.0,3.0,12.0,11.0,2.0,16.0,30.0,7.0,4.0,4.0,0.0
15,0020100637,1610612754,IND,Indiana,397,Reggie Miller,Reggie,G,,36:22,3.0,2.0,0.0,0.0,12.0,4.0,14.0,32.0,0.0,2.0,3.0,0.0
16,0020100637,1610612754,IND,Indiana,696,Travis Best,Travis,G,,40:48,4.0,0.0,4.0,4.0,11.0,4.0,10.0,32.0,0.0,0.0,4.0,0.0
17,0020100637,1610612754,IND,Indiana,1506,Austin Croshere,Austin,,,22:34,0.0,0.0,0.0,0.0,2.0,4.0,3.0,16.0,0.0,0.0,2.0,0.0
18,0020100637,1610612754,IND,Indiana,1902,Jeff Foster,Jeff,,,21:13,0.0,0.0,0.0,2.0,3.0,4.0,11.0,18.0,0.0,1.0,6.0,0.0
19,0020100637,1610612754,IND,Indiana,435,Carlos Rogers,Carlos,,,3:06,0.0,1.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0
20,0020100637,1610612754,IND,Indiana,2056,Primoz Brezec,Primoz,,DNP - Coach's Decision,,,,,,,,,,,,,
21,0020100637,1610612754,IND,Indiana,2369,Norman Richardson,Norman,,DNP - Coach's Decision,,,,,,,,,,,,,
22,0020100637,1610612754,IND,Indiana,1743,Bruno Sundov,Bruno,,DNP - Coach's Decision,,,,,,,,,,,,,
23,0020100637,1610612754,IND,Indiana,2224,Jamaal Tinsley,Jamaal,,DND - Sore Lt Hip,,,,,,,,,,,,,
0,0020100580,1610612763,MEM,Memphis,2200,Pau Gasol,Pau,F,,36:26,5.0,0.0,5.0,10.0,25.0,14.0,15.0,52.0,3.0,0.0,4.0,0.0
1,0020100580,1610612763,MEM,Memphis,3,Grant Long,Grant,F,,24:36,2.0,0.0,2.0,2.0,20.0,5.0,10.0,34.0,0.0,0.0,2.0,0.0
2,0020100580,1610612763,MEM,Memphis,763,Tony Massenburg,Tony,C,,29:03,0.0,6.0,5.0,12.0,24.0,4.0,15.0,42.0,0.0,0.0,3.0,0.0
3,0020100580,1610612763,MEM,Memphis,1934,Rodney Buford,Rodney,G,,39:13,2.0,0.0,4.0,6.0,26.0,10.0,15.0,52.0,0.0,0.0,2.0,0.0
4,0020100580,1610612763,MEM,Memphis,1510,Brevin Knight,Brevin,G,,37:01,2.0,0.0,2.0,4.0,24.0,9.0,10.0,48.0,0.0,0.0,3.0,0.0
5,0020100580,1610612763,MEM,Memphis,2031,Stromile Swift,Stromile,,,30:24,0.0,2.0,2.0,4.0,11.0,10.0,4.0,34.0,0.0,0.0,4.0,0.0
6,0020100580,1610612763,MEM,Memphis,2226,Will Solomon,Will,,,14:08,0.0,0.0,0.0,0.0,8.0,9.0,7.0,22.0,0.0,0.0,1.0,0.0
7,0020100580,1610612763,MEM,Memphis,2238,Antonis Fotsis,Antonis,,,22:17,0.0,0.0,2.0,2.0,10.0,6.0,7.0,30.0,0.0,0.0,3.0,0.0
8,0020100580,1610612763,MEM,Memphis,98,Nick Anderson,Nick,,,6:54,0.0,0.0,0.0,0.0,2.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0
9,0020100580,1610612763,MEM,Memphis,1134,Ike Austin,Ike,,DNP - Coach's Decision,,,,,,,,,,,,,
10,0020100580,1610612763,MEM,Memphis,2203,Shane Battier,Shane,,DND - sprained left groin,,,,,,,,,,,,,
11,0020100580,1610612763,MEM,Memphis,1715,Jason Williams,Jason,,DND - migraine,,,,,,,,,,,,,
12,0020100580,1610612758,SAC,Sacramento,978,Peja Stojakovic,Peja,F,,34:01,9.0,0.0,4.0,8.0,6.0,6.0,15.0,30.0,0.0,0.0,1.0,0.0
13,0020100580,1610612758,SAC,Sacramento,185,Chris Webber,Chris,F,,35:35,4.0,1.0,0.0,14.0,9.0,8.0,16.0,32.0,0.0,1.0,1.0,0.0
14,0020100580,1610612758,SAC,Sacramento,124,Vlade Divac,Vlade,C,,26:35,0.0,2.0,0.0,4.0,6.0,2.0,15.0,28.0,0.0,0.0,4.0,0.0
15,0020100580,1610612758,SAC,Sacramento,57,Doug Christie,Doug,G,,32:02,5.0,2.0,3.0,8.0,9.0,8.0,18.0,32.0,0.0,1.0,2.0,0.0
16,0020100580,1610612758,SAC,Sacramento,1710,Mike Bibby,Mike,G,,27:43,6.0,0.0,6.0,4.0,6.0,4.0,13.0,28.0,0.0,0.0,0.0,0.0
17,0020100580,1610612758,SAC,Sacramento,2045,Hedo Turkoglu,Hedo,,,25:21,4.0,0.0,2.0,10.0,5.0,2.0,9.0,14.0,0.0,0.0,3.0,0.0
18,0020100580,1610612758,SAC,Sacramento,1513,Scot Pollard,Scot,,,25:12,2.0,6.0,2.0,14.0,5.0,6.0,9.0,14.0,0.0,1.0,3.0,0.0
19,0020100580,1610612758,SAC,Sacramento,1517,Bobby Jackson,Bobby,,,20:25,0.0,3.0,0.0,2.0,5.0,4.0,9.0,12.0,0.0,0.0,2.0,0.0
